189.068359,0.14,0.556,0.45,0.266,0.349
190.069046,0.14,0.556,0.45,0.266,0.349
191.074539,0.14,0.556,0.45,0.266,0.349
192.048508,0.14,0.556,0.45,0.266,0.349
192.076935,0.14,0.556,0.45,0.266,0.349
193.055374,0.14,0.556,0.45,0.266,0.349
193.091248,0.14,0.556,0.45,0.266,0.349
194.064362,0.14,0.556,0.45,0.266,0.349
195.07373,0.14,0.556,0.45,0.266,0.349
196.056702,0.14,0.556,0.45,0.266,0.349
196.110504,0.14,0.556,0.45,0.266,0.349
197.088028,0.14,0.556,0.45,0.266,0.349
198.058563,0.14,0.556,0.45,0.266,0.349
199.061066,0.14,0.556,0.45,0.266,0.349
200.054596,0.14,0.556,0.45,0.266,0.349
201.063309,0.14,0.556,0.45,0.266,0.349
202.069168,0.14,0.556,0.45,0.266,0.349
203.076721,0.14,0.556,0.45,0.266,0.349
204.085129,0.14,0.556,0.45,0.266,0.349
205.087845,0.14,0.556,0.45,0.266,0.349
206.085098,0.14,0.556,0.45,0.266,0.349
207.108978,0.14,0.556,0.45,0.266,0.349
208.109833,0.14,0.556,0.45,0.266,0.349
209.118607,0.14,0.556,0.45,0.266,0.349
210.058716,0.14,0.556,0.45,0.266,0.349
210.123993,0.14,0.556,0.45,0.266,0.349
211.065872,0.14,0.556,0.45,0.266,0.349
212.07341,0.14,0.556,0.45,0.266,0.349
213.070526,0.14,0.556,0.45,0.266,0.349
214.068146,0.14,0.556,0.45,0.266,0.349
215.074677,0.14,0.556,0.45,0.266,0.349
216.083496,0.14,0.556,0.45,0.266,0.349
217.086548,0.14,0.556,0.45,0.266,0.349
217.169495,0.14,0.556,0.45,0.266,0.349
218.082581,0.14,0.556,0.45,0.266,0.349
219.068573,0.14,0.556,0.45,0.266,0.349
220.08049,0.14,0.556,0.45,0.266,0.349
221.11377,0.14,0.556,0.45,0.266,0.349
222.060211,0.14,0.556,0.45,0.266,0.349
222.127213,0.14,0.556,0.45,0.266,0.349
223.063446,0.14,0.556,0.45,0.266,0.349
223.133575,0.14,0.556,0.45,0.266,0.349
224.070709,0.14,0.556,0.45,0.266,0.349
224.138748,0.14,0.556,0.45,0.266,0.349
225.067795,0.14,0.556,0.45,0.266,0.349
225.140503,0.14,0.556,0.45,0.266,0.349
226.068466,0.14,0.556,0.45,0.266,0.349
227.074768,0.14,0.556,0.45,0.266,0.349
228.084839,0.14,0.556,0.45,0.266,0.349
229.089539,0.14,0.556,0.45,0.266,0.349
230.095306,0.14,0.556,0.45,0.266,0.349
231.10759,0.14,0.556,0.45,0.266,0.349
232.11145,0.14,0.556,0.45,0.266,0.349
233.117203,0.14,0.556,0.45,0.266,0.349
234.122375,0.14,0.556,0.45,0.266,0.349
235.121429,0.14,0.556,0.45,0.266,0.349
236.073212,0.14,0.556,0.45,0.266,0.349
236.136505,0.14,0.556,0.45,0.266,0.349
237.093933,0.14,0.556,0.45,0.266,0.349
238.057816,0.14,0.556,0.45,0.266,0.349
238.159454,0.14,0.556,0.45,0.266,0.349
239.077026,0.14,0.556,0.45,0.266,0.349
240.081497,0.14,0.556,0.45,0.266,0.349
241.091064,0.14,0.556,0.45,0.266,0.349
242.099335,0.14,0.556,0.45,0.266,0.349
243.104828,0.14,0.556,0.45,0.266,0.349
244.110062,0.14,0.556,0.45,0.266,0.349
246.118408,0.14,0.556,0.45,0.266,0.349
247.137756,0.14,0.556,0.45,0.266,0.349
248.14415,0.14,0.556,0.45,0.266,0.349
249.149918,0.14,0.556,0.45,0.266,0.349
250.082169,0.14,0.556,0.45,0.266,0.349
250.16098,0.14,0.556,0.45,0.266,0.349
252.084732,0.14,0.556,0.45,0.266,0.349
253.089996,0.14,0.556,0.45,0.266,0.349
254.098297,0.14,0.556,0.45,0.266,0.349
255.103867,0.14,0.556,0.45,0.266,0.349
256.115356,0.14,0.556,0.45,0.266,0.349
257.120392,0.14,0.556,0.45,0.266,0.349
258.121826,0.14,0.556,0.45,0.266,0.349
259.123932,0.14,0.556,0.45,0.266,0.349
260.108337,0.14,0.556,0.45,0.266,0.349
262.088989,0.14,0.556,0.45,0.266,0.349
262.146149,0.14,0.556,0.45,0.266,0.349
266.097992,0.14,0.556,0.45,0.266,0.349
267.10672,0.14,0.556,0.45,0.266,0.349
268.117371,0.14,0.556,0.45,0.266,0.349
269.117371,0.14,0.556,0.45,0.266,0.349
270.133148,0.14,0.556,0.45,0.266,0.349
271.137024,0.14,0.556,0.45,0.266,0.349
274.125732,0.14,0.556,0.45,0.266,0.349
280.111389,0.14,0.556,0.45,0.266,0.349
281.124542,0.14,0.556,0.45,0.266,0.349
282.131134,0.14,0.556,0.45,0.266,0.349
283.133057,0.14,0.556,0.45,0.266,0.349
284.135834,0.14,0.556,0.45,0.266,0.349
294.14621,0.14,0.556,0.45,0.266,0.349
295.141266,0.14,0.556,0.45,0.266,0.349
296.147736,0.14,0.556,0.45,0.266,0.349
297.149628,0.14,0.556,0.45,0.266,0.349
298.155548,0.14,0.556,0.45,0.266,0.349
299.158112,0.14,0.556,0.45,0.266,0.349
300.146454,0.14,0.556,0.45,0.266,0.349
301.149506,0.14,0.556,0.45,0.266,0.349
308.16507,0.14,0.556,0.45,0.266,0.349
311.176697,0.14,0.556,0.45,0.266,0.349
312.105682,0.14,0.556,0.45,0.266,0.349
317.162964,0.14,0.556,0.45,0.266,0.349
324.142029,0.14,0.556,0.45,0.266,0.349
325.151794,0.14,0.556,0.45,0.266,0.349
326.127625,0.14,0.556,0.45,0.266,0.349
327.126892,0.14,0.556,0.45,0.266,0.349
342.152039,0.14,0.556,0.45,0.266,0.349
343.154572,0.14,0.556,0.45,0.266,0.349
344.148743,0.14,0.556,0.45,0.266,0.349
359.17804,0.14,0.556,0.45,0.266,0.349
360.163788,0.14,0.556,0.45,0.266,0.349
29.038857,0.14,0.556,0.45,0.266,0.349
39.024311,0.14,0.556,0.45,0.266,0.349
41.039322,0.14,0.556,0.45,0.266,0.349
42.039734,0.14,0.556,0.45,0.266,0.349
43.01873,0.14,0.556,0.45,0.266,0.349
43.055119,0.14,0.556,0.45,0.266,0.349
44.022396,0.14,0.556,0.45,0.266,0.349
44.050934,0.14,0.556,0.45,0.266,0.349
44.979965,0.14,0.556,0.45,0.266,0.349
45.034565,0.14,0.556,0.45,0.266,0.349
46.065845,0.14,0.556,0.45,0.266,0.349
47.004841,0.14,0.556,0.45,0.266,0.349
47.069088,0.14,0.556,0.45,0.266,0.349
51.024078,0.14,0.556,0.45,0.266,0.349
53.039467,0.14,0.556,0.45,0.266,0.349
54.042404,0.14,0.556,0.45,0.266,0.349
55.018467,0.14,0.556,0.45,0.266,0.349
55.054867,0.14,0.556,0.45,0.266,0.349
56.054871,0.14,0.556,0.45,0.266,0.349
57.034122,0.14,0.556,0.45,0.266,0.349
57.070278,0.14,0.556,0.45,0.266,0.349
57.987564,0.14,0.556,0.45,0.266,0.349
58.066109,0.14,0.556,0.45,0.266,0.349
58.995209,0.14,0.556,0.45,0.266,0.349
59.049671,0.14,0.556,0.45,0.266,0.349
59.990582,0.14,0.556,0.45,0.266,0.349
61.029739,0.14,0.556,0.45,0.266,0.349
63.023285,0.14,0.556,0.45,0.266,0.349
65.039482,0.14,0.556,0.45,0.266,0.349
66.044945,0.14,0.556,0.45,0.266,0.349
67.054924,0.14,0.556,0.45,0.266,0.349
68.058174,0.14,0.556,0.45,0.266,0.349
69.034302,0.14,0.556,0.45,0.266,0.349
69.069817,0.14,0.556,0.45,0.266,0.349
70.032578,0.14,0.556,0.45,0.266,0.349
70.070274,0.14,0.556,0.45,0.266,0.349
70.995964,0.14,0.556,0.45,0.266,0.349
71.050255,0.14,0.556,0.45,0.266,0.349
71.071564,0.14,0.556,0.45,0.266,0.349
77.03936,0.14,0.556,0.45,0.266,0.349
78.044769,0.14,0.556,0.45,0.266,0.349
79.054855,0.14,0.556,0.45,0.266,0.349
80.056084,0.14,0.556,0.45,0.266,0.349
81.070358,0.14,0.556,0.45,0.266,0.349
82.07032,0.14,0.556,0.45,0.266,0.349
83.011391,0.14,0.556,0.45,0.266,0.349
83.050163,0.14,0.556,0.45,0.266,0.349
84.00351,0.14,0.556,0.45,0.266,0.349
84.046448,0.14,0.556,0.45,0.266,0.349
85.011002,0.14,0.556,0.45,0.266,0.349
85.063538,0.14,0.556,0.45,0.266,0.349
85.091591,0.14,0.556,0.45,0.266,0.349
86.008896,0.14,0.556,0.45,0.266,0.349
87.012863,0.14,0.556,0.45,0.266,0.349
88.0382,0.14,0.556,0.45,0.266,0.349
89.039764,0.14,0.556,0.45,0.266,0.349
90.044601,0.14,0.556,0.45,0.266,0.349
91.054878,0.14,0.556,0.45,0.266,0.349
92.059319,0.14,0.556,0.45,0.266,0.349
93.069672,0.14,0.556,0.45,0.266,0.349
94.067154,0.14,0.556,0.45,0.266,0.349
95.051018,0.14,0.556,0.45,0.266,0.349
95.076347,0.14,0.556,0.45,0.266,0.349
96.052094,0.14,0.556,0.45,0.266,0.349
96.081047,0.14,0.556,0.45,0.266,0.349
97.011574,0.14,0.556,0.45,0.266,0.349
97.065079,0.14,0.556,0.45,0.266,0.349
98.006653,0.14,0.556,0.45,0.266,0.349
99.023788,0.14,0.556,0.45,0.266,0.349
99.520103,0.14,0.556,0.45,0.266,0.349
100.021065,0.14,0.556,0.45,0.266,0.349
100.530624,0.14,0.556,0.45,0.266,0.349
102.044197,0.14,0.556,0.45,0.266,0.349
103.054665,0.14,0.556,0.45,0.266,0.349
104.062325,0.14,0.556,0.45,0.266,0.349
105.07016,0.14,0.556,0.45,0.266,0.349
106.072975,0.14,0.556,0.45,0.266,0.349
106.530495,0.14,0.556,0.45,0.266,0.349
107.050262,0.14,0.556,0.45,0.266,0.349
107.08564,0.14,0.556,0.45,0.266,0.349
107.538727,0.14,0.556,0.45,0.266,0.349
108.085701,0.14,0.556,0.45,0.266,0.349
108.546715,0.14,0.556,0.45,0.266,0.349
109.014046,0.14,0.556,0.45,0.266,0.349
109.066711,0.14,0.556,0.45,0.266,0.349
109.096519,0.14,0.556,0.45,0.266,0.349
110.009956,0.14,0.556,0.45,0.266,0.349
110.06665,0.14,0.556,0.45,0.266,0.349
110.097061,0.14,0.556,0.45,0.266,0.349
111.027725,0.14,0.556,0.45,0.266,0.349
111.079521,0.14,0.556,0.45,0.266,0.349
112.021713,0.14,0.556,0.45,0.266,0.349
113.027061,0.14,0.556,0.45,0.266,0.349
113.536858,0.14,0.556,0.45,0.266,0.349
114.036873,0.14,0.556,0.45,0.266,0.349
114.544884,0.14,0.556,0.45,0.266,0.349
115.054214,0.14,0.556,0.45,0.266,0.349
116.061432,0.14,0.556,0.45,0.266,0.349
117.069321,0.14,0.556,0.45,0.266,0.349
118.070198,0.14,0.556,0.45,0.266,0.349
119.084877,0.14,0.556,0.45,0.266,0.349
119.539024,0.14,0.556,0.45,0.266,0.349
120.074287,0.14,0.556,0.45,0.266,0.349
120.546509,0.14,0.556,0.45,0.266,0.349
121.063881,0.14,0.556,0.45,0.266,0.349
121.10096,0.14,0.556,0.45,0.266,0.349
122.067841,0.14,0.556,0.45,0.266,0.349
122.102051,0.14,0.556,0.45,0.266,0.349
123.023163,0.14,0.556,0.45,0.266,0.349
123.080978,0.14,0.556,0.45,0.266,0.349
124.022026,0.14,0.556,0.45,0.266,0.349
125.030937,0.14,0.556,0.45,0.266,0.349
125.093811,0.14,0.556,0.45,0.266,0.349
126.036736,0.14,0.556,0.45,0.266,0.349
126.544884,0.14,0.556,0.45,0.266,0.349
127.044159,0.14,0.556,0.45,0.266,0.349
127.553284,0.14,0.556,0.45,0.266,0.349
128.060745,0.14,0.556,0.45,0.266,0.349
128.561066,0.14,0.556,0.45,0.266,0.349
129.069656,0.14,0.556,0.45,0.266,0.349
130.076828,0.14,0.556,0.45,0.266,0.349
131.085251,0.14,0.556,0.45,0.266,0.349
132.090927,0.14,0.556,0.45,0.266,0.349
133.096268,0.14,0.556,0.45,0.266,0.349
134.019379,0.14,0.556,0.45,0.266,0.349
134.064682,0.14,0.556,0.45,0.266,0.349
134.100082,0.14,0.556,0.45,0.266,0.349
135.025146,0.14,0.556,0.45,0.266,0.349
135.08075,0.14,0.556,0.45,0.266,0.349
136.021805,0.14,0.556,0.45,0.266,0.349
136.077957,0.14,0.556,0.45,0.266,0.349
137.029968,0.14,0.556,0.45,0.266,0.349
138.037216,0.14,0.556,0.45,0.266,0.349
139.042206,0.14,0.556,0.45,0.266,0.349
140.053375,0.14,0.556,0.45,0.266,0.349
141.068024,0.14,0.556,0.45,0.266,0.349
142.075272,0.14,0.556,0.45,0.266,0.349
143.085312,0.14,0.556,0.45,0.266,0.349
144.084778,0.14,0.556,0.45,0.266,0.349
145.101151,0.14,0.556,0.45,0.266,0.349
146.103668,0.14,0.556,0.45,0.266,0.349
147.030334,0.14,0.556,0.45,0.266,0.349
147.080582,0.14,0.556,0.45,0.266,0.349
147.10849,0.14,0.556,0.45,0.266,0.349
148.024338,0.14,0.556,0.45,0.266,0.349
148.093536,0.14,0.556,0.45,0.266,0.349
149.028839,0.14,0.556,0.45,0.266,0.349
149.095337,0.14,0.556,0.45,0.266,0.349
150.036896,0.14,0.556,0.45,0.266,0.349
150.095703,0.14,0.556,0.45,0.266,0.349
151.044312,0.14,0.556,0.45,0.266,0.349
152.052475,0.14,0.556,0.45,0.266,0.349
153.063004,0.14,0.556,0.45,0.266,0.349
154.033829,0.14,0.556,0.45,0.266,0.349
154.072739,0.14,0.556,0.45,0.266,0.349
155.038651,0.14,0.556,0.45,0.266,0.349
155.082474,0.14,0.556,0.45,0.266,0.349
156.028183,0.14,0.556,0.45,0.266,0.349
156.085266,0.14,0.556,0.45,0.266,0.349
157.092575,0.14,0.556,0.45,0.266,0.349
158.096649,0.14,0.556,0.45,0.266,0.349
159.105026,0.14,0.556,0.45,0.266,0.349
160.023773,0.14,0.556,0.45,0.266,0.349
160.105042,0.14,0.556,0.45,0.266,0.349
161.036667,0.14,0.556,0.45,0.266,0.349
162.037537,0.14,0.556,0.45,0.266,0.349
162.126648,0.14,0.556,0.45,0.266,0.349
163.044846,0.14,0.556,0.45,0.266,0.349
164.053146,0.14,0.556,0.45,0.266,0.349
165.060379,0.14,0.556,0.45,0.266,0.349
166.068344,0.14,0.556,0.45,0.266,0.349
167.073898,0.14,0.556,0.45,0.266,0.349
168.065704,0.14,0.556,0.45,0.266,0.349
169.098419,0.14,0.556,0.45,0.266,0.349
170.098251,0.14,0.556,0.45,0.266,0.349
171.02562,0.14,0.556,0.45,0.266,0.349
171.104019,0.14,0.556,0.45,0.266,0.349
172.033417,0.14,0.556,0.45,0.266,0.349
172.112244,0.14,0.556,0.45,0.266,0.349
173.039474,0.14,0.556,0.45,0.266,0.349
173.116196,0.14,0.556,0.45,0.266,0.349
174.03891,0.14,0.556,0.45,0.266,0.349
175.04747,0.14,0.556,0.45,0.266,0.349
176.051971,0.14,0.556,0.45,0.266,0.349
177.064621,0.14,0.556,0.45,0.266,0.349
178.067505,0.14,0.556,0.45,0.266,0.349
179.073654,0.14,0.556,0.45,0.266,0.349
180.054535,0.14,0.556,0.45,0.266,0.349
181.089859,0.14,0.556,0.45,0.266,0.349
182.095078,0.14,0.556,0.45,0.266,0.349
183.107574,0.14,0.556,0.45,0.266,0.349
184.109711,0.14,0.556,0.45,0.266,0.349
186.044113,0.14,0.556,0.45,0.266,0.349
187.054077,0.14,0.556,0.45,0.266,0.349
188.055389,0.14,0.556,0.45,0.266,0.349
189.063705,0.14,0.556,0.45,0.266,0.349
190.065277,0.14,0.556,0.45,0.266,0.349
191.07608,0.14,0.556,0.45,0.266,0.349
192.046814,0.14,0.556,0.45,0.266,0.349
192.080521,0.14,0.556,0.45,0.266,0.349
193.084091,0.14,0.556,0.45,0.266,0.349
194.06868,0.14,0.556,0.45,0.266,0.349
195.095169,0.14,0.556,0.45,0.266,0.349
196.044037,0.14,0.556,0.45,0.266,0.349
196.110565,0.14,0.556,0.45,0.266,0.349
197.1082,0.14,0.556,0.45,0.266,0.349
198.05722,0.14,0.556,0.45,0.266,0.349
199.049698,0.14,0.556,0.45,0.266,0.349
200.055695,0.14,0.556,0.45,0.266,0.349
201.058105,0.14,0.556,0.45,0.266,0.349
202.069183,0.14,0.556,0.45,0.266,0.349
203.0728,0.14,0.556,0.45,0.266,0.349
204.08255,0.14,0.556,0.45,0.266,0.349
206.093903,0.14,0.556,0.45,0.266,0.349
207.108063,0.14,0.556,0.45,0.266,0.349
208.111099,0.14,0.556,0.45,0.266,0.349
209.119141,0.14,0.556,0.45,0.266,0.349
210.055725,0.14,0.556,0.45,0.266,0.349
210.118866,0.14,0.556,0.45,0.266,0.349
211.062912,0.14,0.556,0.45,0.266,0.349
212.064636,0.14,0.556,0.45,0.266,0.349
213.059464,0.14,0.556,0.45,0.266,0.349
214.069092,0.14,0.556,0.45,0.266,0.349
215.074448,0.14,0.556,0.45,0.266,0.349
216.085037,0.14,0.556,0.45,0.266,0.349
217.09079,0.14,0.556,0.45,0.266,0.349
218.090988,0.14,0.556,0.45,0.266,0.349
219.103226,0.14,0.556,0.45,0.266,0.349
220.088959,0.14,0.556,0.45,0.266,0.349
221.117172,0.14,0.556,0.45,0.266,0.349
222.058777,0.14,0.556,0.45,0.266,0.349
222.128418,0.14,0.556,0.45,0.266,0.349
223.131363,0.14,0.556,0.45,0.266,0.349
224.055634,0.14,0.556,0.45,0.266,0.349
224.138947,0.14,0.556,0.45,0.266,0.349
225.06041,0.14,0.556,0.45,0.266,0.349
226.0681,0.14,0.556,0.45,0.266,0.349
227.075134,0.14,0.556,0.45,0.266,0.349
228.084335,0.14,0.556,0.45,0.266,0.349
229.084427,0.14,0.556,0.45,0.266,0.349
230.097015,0.14,0.556,0.45,0.266,0.349
233.122513,0.14,0.556,0.45,0.266,0.349
234.125,0.14,0.556,0.45,0.266,0.349
238.068771,0.14,0.556,0.45,0.266,0.349
239.077789,0.14,0.556,0.45,0.266,0.349
240.085815,0.14,0.556,0.45,0.266,0.349
241.090424,0.14,0.556,0.45,0.266,0.349
242.099304,0.14,0.556,0.45,0.266,0.349
243.101074,0.14,0.556,0.45,0.266,0.349
248.140991,0.14,0.556,0.45,0.266,0.349
252.085785,0.14,0.556,0.45,0.266,0.349
253.085068,0.14,0.556,0.45,0.266,0.349
254.09993,0.14,0.556,0.45,0.266,0.349
255.107498,0.14,0.556,0.45,0.266,0.349
256.114777,0.14,0.556,0.45,0.266,0.349
257.119263,0.14,0.556,0.45,0.266,0.349
258.118073,0.14,0.556,0.45,0.266,0.349
266.098419,0.14,0.556,0.45,0.266,0.349
267.106812,0.14,0.556,0.45,0.266,0.349
268.116577,0.14,0.556,0.45,0.266,0.349
280.113342,0.14,0.556,0.45,0.266,0.349
282.130798,0.14,0.556,0.45,0.266,0.349
312.106628,0.14,0.556,0.45,0.266,0.349
29.038639,0.14,0.556,0.45,0.266,0.349
39.024269,0.14,0.556,0.45,0.266,0.349
41.039577,0.14,0.556,0.45,0.266,0.349
42.040844,0.14,0.556,0.45,0.266,0.349
43.018791,0.14,0.556,0.45,0.266,0.349
43.054554,0.14,0.556,0.45,0.266,0.349
44.021275,0.14,0.556,0.45,0.266,0.349
44.050827,0.14,0.556,0.45,0.266,0.349
44.980206,0.14,0.556,0.45,0.266,0.349
45.035049,0.14,0.556,0.45,0.266,0.349
46.066109,0.14,0.556,0.45,0.266,0.349
46.976254,0.14,0.556,0.45,0.266,0.349
46.996807,0.14,0.556,0.45,0.266,0.349
47.067249,0.14,0.556,0.45,0.266,0.349
51.023941,0.14,0.556,0.45,0.266,0.349
52.029144,0.14,0.556,0.45,0.266,0.349
53.039585,0.14,0.556,0.45,0.266,0.349
54.041641,0.14,0.556,0.45,0.266,0.349
55.018475,0.14,0.556,0.45,0.266,0.349
55.054985,0.14,0.556,0.45,0.266,0.349
56.05632,0.14,0.556,0.45,0.266,0.349
57.033966,0.14,0.556,0.45,0.266,0.349
57.070774,0.14,0.556,0.45,0.266,0.349
57.987347,0.14,0.556,0.45,0.266,0.349
58.065765,0.14,0.556,0.45,0.266,0.349
58.995762,0.14,0.556,0.45,0.266,0.349
59.051331,0.14,0.556,0.45,0.266,0.349
61.030441,0.14,0.556,0.45,0.266,0.349
63.023212,0.14,0.556,0.45,0.266,0.349
65.039551,0.14,0.556,0.45,0.266,0.349
66.044632,0.14,0.556,0.45,0.266,0.349
67.05484,0.14,0.556,0.45,0.266,0.349
68.056732,0.14,0.556,0.45,0.266,0.349
68.98053,0.14,0.556,0.45,0.266,0.349
69.034302,0.14,0.556,0.45,0.266,0.349
69.069473,0.14,0.556,0.45,0.266,0.349
70.034203,0.14,0.556,0.45,0.266,0.349
70.066887,0.14,0.556,0.45,0.266,0.349
70.995667,0.14,0.556,0.45,0.266,0.349
71.049316,0.14,0.556,0.45,0.266,0.349
71.072548,0.14,0.556,0.45,0.266,0.349
72.002533,0.14,0.556,0.45,0.266,0.349
77.039108,0.14,0.556,0.45,0.266,0.349
78.045067,0.14,0.556,0.45,0.266,0.349
79.054802,0.14,0.556,0.45,0.266,0.349
80.054848,0.14,0.556,0.45,0.266,0.349
81.070267,0.14,0.556,0.45,0.266,0.349
82.06739,0.14,0.556,0.45,0.266,0.349
83.050034,0.14,0.556,0.45,0.266,0.349
84.003464,0.14,0.556,0.45,0.266,0.349
85.011131,0.14,0.556,0.45,0.266,0.349
86.009224,0.14,0.556,0.45,0.266,0.349
87.009644,0.14,0.556,0.45,0.266,0.349
88.038994,0.14,0.556,0.45,0.266,0.349
89.038986,0.14,0.556,0.45,0.266,0.349
90.045273,0.14,0.556,0.45,0.266,0.349
91.054916,0.14,0.556,0.45,0.266,0.349
92.059578,0.14,0.556,0.45,0.266,0.349
93.069,0.14,0.556,0.45,0.266,0.349
94.065483,0.14,0.556,0.45,0.266,0.349
94.527939,0.14,0.556,0.45,0.266,0.349
95.057503,0.14,0.556,0.45,0.266,0.349
96.080223,0.14,0.556,0.45,0.266,0.349
97.011345,0.14,0.556,0.45,0.266,0.349
97.064362,0.14,0.556,0.45,0.266,0.349
98.008438,0.14,0.556,0.45,0.266,0.349
99.019989,0.14,0.556,0.45,0.266,0.349
100.0215,0.14,0.556,0.45,0.266,0.349
100.529716,0.14,0.556,0.45,0.266,0.349
102.04512,0.14,0.556,0.45,0.266,0.349
103.0541,0.14,0.556,0.45,0.266,0.349
104.06002,0.14,0.556,0.45,0.266,0.349
105.070076,0.14,0.556,0.45,0.266,0.349
106.072876,0.14,0.556,0.45,0.266,0.349
107.050507,0.14,0.556,0.45,0.266,0.349
107.085114,0.14,0.556,0.45,0.266,0.349
107.538185,0.14,0.556,0.45,0.266,0.349
108.083237,0.14,0.556,0.45,0.266,0.349
109.010147,0.14,0.556,0.45,0.266,0.349
109.070007,0.14,0.556,0.45,0.266,0.349
110.012276,0.14,0.556,0.45,0.266,0.349
111.026527,0.14,0.556,0.45,0.266,0.349
111.078743,0.14,0.556,0.45,0.266,0.349
112.02182,0.14,0.556,0.45,0.266,0.349
112.531128,0.14,0.556,0.45,0.266,0.349
113.028915,0.14,0.556,0.45,0.266,0.349
113.539162,0.14,0.556,0.45,0.266,0.349
114.034081,0.14,0.556,0.45,0.266,0.349
114.545677,0.14,0.556,0.45,0.266,0.349
115.054222,0.14,0.556,0.45,0.266,0.349
116.061768,0.14,0.556,0.45,0.266,0.349
117.069199,0.14,0.556,0.45,0.266,0.349
118.070862,0.14,0.556,0.45,0.266,0.349
119.084938,0.14,0.556,0.45,0.266,0.349
120.073997,0.14,0.556,0.45,0.266,0.349
121.067146,0.14,0.556,0.45,0.266,0.349
121.099586,0.14,0.556,0.45,0.266,0.349
123.023453,0.14,0.556,0.45,0.266,0.349
124.022255,0.14,0.556,0.45,0.266,0.349
125.030174,0.14,0.556,0.45,0.266,0.349
126.036652,0.14,0.556,0.45,0.266,0.349
127.050484,0.14,0.556,0.45,0.266,0.349
128.061752,0.14,0.556,0.45,0.266,0.349
129.069458,0.14,0.556,0.45,0.266,0.349
130.076279,0.14,0.556,0.45,0.266,0.349
131.08493,0.14,0.556,0.45,0.266,0.349
132.090012,0.14,0.556,0.45,0.266,0.349
133.089035,0.14,0.556,0.45,0.266,0.349
134.016632,0.14,0.556,0.45,0.266,0.349
134.097946,0.14,0.556,0.45,0.266,0.349
135.023697,0.14,0.556,0.45,0.266,0.349
135.080338,0.14,0.556,0.45,0.266,0.349
136.021698,0.14,0.556,0.45,0.266,0.349
137.029114,0.14,0.556,0.45,0.266,0.349
138.037308,0.14,0.556,0.45,0.266,0.349
139.044312,0.14,0.556,0.45,0.266,0.349
140.052444,0.14,0.556,0.45,0.266,0.349
141.068878,0.14,0.556,0.45,0.266,0.349
142.073563,0.14,0.556,0.45,0.266,0.349
143.08284,0.14,0.556,0.45,0.266,0.349
144.083527,0.14,0.556,0.45,0.266,0.349
145.100754,0.14,0.556,0.45,0.266,0.349
146.103043,0.14,0.556,0.45,0.266,0.349
147.025421,0.14,0.556,0.45,0.266,0.349
147.085144,0.14,0.556,0.45,0.266,0.349
148.024536,0.14,0.556,0.45,0.266,0.349
149.029678,0.14,0.556,0.45,0.266,0.349
150.03656,0.14,0.556,0.45,0.266,0.349
151.043991,0.14,0.556,0.45,0.266,0.349
152.052429,0.14,0.556,0.45,0.266,0.349
153.069473,0.14,0.556,0.45,0.266,0.349
154.035538,0.14,0.556,0.45,0.266,0.349
154.069962,0.14,0.556,0.45,0.266,0.349
155.081879,0.14,0.556,0.45,0.266,0.349
156.082169,0.14,0.556,0.45,0.266,0.349
157.090927,0.14,0.556,0.45,0.266,0.349
158.098358,0.14,0.556,0.45,0.266,0.349
160.023178,0.14,0.556,0.45,0.266,0.349
161.036133,0.14,0.556,0.45,0.266,0.349
162.036591,0.14,0.556,0.45,0.266,0.349
163.04541,0.14,0.556,0.45,0.266,0.349
164.052368,0.14,0.556,0.45,0.266,0.349
165.063522,0.14,0.556,0.45,0.266,0.349
166.068161,0.14,0.556,0.45,0.266,0.349
167.075195,0.14,0.556,0.45,0.266,0.349
168.074219,0.14,0.556,0.45,0.266,0.349
169.093338,0.14,0.556,0.45,0.266,0.349
170.095398,0.14,0.556,0.45,0.266,0.349
171.027039,0.14,0.556,0.45,0.266,0.349
171.10228,0.14,0.556,0.45,0.266,0.349
172.036346,0.14,0.556,0.45,0.266,0.349
172.109543,0.14,0.556,0.45,0.266,0.349
173.035019,0.14,0.556,0.45,0.266,0.349
174.036972,0.14,0.556,0.45,0.266,0.349
175.042419,0.14,0.556,0.45,0.266,0.349
176.053391,0.14,0.556,0.45,0.266,0.349
177.058151,0.14,0.556,0.45,0.266,0.349
178.069656,0.14,0.556,0.45,0.266,0.349
179.079163,0.14,0.556,0.45,0.266,0.349
180.077499,0.14,0.556,0.45,0.266,0.349
181.090271,0.14,0.556,0.45,0.266,0.349
182.099167,0.14,0.556,0.45,0.266,0.349
185.038437,0.14,0.556,0.45,0.266,0.349
186.039368,0.14,0.556,0.45,0.266,0.349
187.049667,0.14,0.556,0.45,0.266,0.349
188.053253,0.14,0.556,0.45,0.266,0.349
189.061569,0.14,0.556,0.45,0.266,0.349
190.069427,0.14,0.556,0.45,0.266,0.349
191.073242,0.14,0.556,0.45,0.266,0.349
192.07692,0.14,0.556,0.45,0.266,0.349
193.091217,0.14,0.556,0.45,0.266,0.349
194.09642,0.14,0.556,0.45,0.266,0.349
195.101044,0.14,0.556,0.45,0.266,0.349
197.028854,0.14,0.556,0.45,0.266,0.349
198.044388,0.14,0.556,0.45,0.266,0.349
199.046036,0.14,0.556,0.45,0.266,0.349
200.051651,0.14,0.556,0.45,0.266,0.349
201.061493,0.14,0.556,0.45,0.266,0.349
202.069672,0.14,0.556,0.45,0.266,0.349
204.082092,0.14,0.556,0.45,0.266,0.349
